[0, 0, 1, -5476, -155972]:129325499:129325499.a1:[0, 3, 3, -2, 0, -5, 2, 4, 6, 3, 10, -10, 10, 0, 6, -1, -4, 9, -12, 0, 14, -10, -9, 6, 18]:
[1, 1, 0, -4, -549]:129341551:129341551.a1:[1, 2, -3, -5, 6, 6, 2, -2, 6, 4, 7, 4, 10, -9, 2, 0, 7, -10, 4, -5, 8, -10, 6, -18, 16]:
[0, 1, 1, -536, -4991]:129346739:129346739.d1:[2, 1, -1, 4, 2, -4, 2, -5, -8, 4, -4, 7, 6, 5, 0, 2, -12, 14, 10, 4, -6, 13, -8, 14, 12]:
[1, 1, 0, -24524096, -46755484723]:129348169:129348169.b1:[1, 2, 3, 3, -2, -2, 0, -6, 3, 9, -2, 2, -5, 6, -3, 6, 0, 10, 4, 15, 2, -1, 7, -2, -15]:
[0, 0, 1, -139, -314]:129353941:129353941.a1:[-2, 3, 2, 2, 2, 4, 6, -4, 8, 8, 8, -10, 2, -12, 7, 2, -12, 2, 11, 10, -4, 12, 14, 12, -8]:
[0, 1, 1, 56, -505]:129359299:129359299.a1:[2, -2, 3, -3, -2, 2, 1, 1, 8, 4, 8, -6, 4, 11, 6, -4, 6, 13, 2, 3, 4, 8, -16, -6, 5]:
[1, 0, 0, 19, 548]:129420827:129420827.a1:[-1, 1, 4, 4, 3, 1, 6, 8, 7, 3, -5, -2, -6, -4, 3, 10, 6, -2, -12, 15, 9, -4, 11, -15, -7]:
[1, 0, 0, -484111161, -4099869469148]:129428141:129428141.a1:[-1, -2, -1, 4, -2, -4, 2, 0, 6, -6, 7, 2, 0, 4, -8, 10, 0, 2, -2, 3, 12, -6, -11, 13, 8]:
[1, 1, 0, -4151, -104686]:129430127:129430127.a1:[1, 2, -2, 3, 6, 0, 2, 0, 2, -1, -8, 10, 4, 3, 12, -13, -11, -5, 4, 15, 11, -4, 8, -6, 6]:
[0, -1, 1, 106, -389]:129489043:129489043.a1:[2, 2, -2, 1, 1, 6, -3, 4, 8, 6, -4, -8, 10, 0, -12, 2, -12, 14, 10, 2, -13, 0, 15, -8, 8]:
[1, 0, 0, -10708, -427385]:129507577:129507577.a1:[-1, 1, 0, 4, 3, 5, 7, -1, 6, 6, -10, -6, -5, 10, 1, -13, 14, -4, 4, 11, -2, -6, -12, 2, -17]:
[1, 1, 0, -344, -2665]:129550699:129550699.a1:[1, 2, 2, 1, -4, 0, -4, -2, 0, 10, 8, -7, 2, 0, -3, 3, 5, -3, -2, 13, -6, 0, 4, -14, -14]:
[1, 1, 0, -46329, 3818960]:129603079:129603079.b1:[1, 2, 2, 2, 6, 6, 2, -1, -1, 1, 0, 1, 6, 0, -3, 3, 14, -5, 8, -13, -2, -8, 12, -12, -14]:
[0, -1, 1, -128, 157]:129604493:129604493.a1:[2, 2, 0, 5, 0, 6, 6, -2, -6, 1, 2, -4, 5, -10, -6, -9, 5, 0, -2, 16, 6, 11, 0, 4, 0]:
[0, -1, 1, -135, 304]:129614909:129614909.a1:[0, 2, 1, 5, 6, 0, 6, -4, 0, 0, 2, 8, 7, 5, 1, -2, 5, -10, 13, 12, 2, -11, -6, -12, -2]:
[0, 0, 1, -553, 5035]:129624659:129624659.a1:[2, 3, -1, 5, 0, 6, -1, -8, -7, 9, 10, -6, -3, -10, -4, 9, 4, 5, 12, 12, -11, 4, 7, -8, -12]:
[1, 1, 1, -656, -6764]:129628627:129628627.a1:[-1, 2, 4, 2, -1, 4, -2, 8, -6, 0, -2, -2, -8, 8, -12, -2, -12, -6, 9, 0, -4, 4, -5, 0, 8]:
[0, -1, 1, -29, -542]:129774019:129774019.a1:[0, 2, 3, 2, 0, 2, 0, 7, 9, 2, -5, -2, 3, 1, 6, 4, -1, -7, -4, 6, 12, -10, -10, -1, -9]:
[1, -1, 0, 104, 341]:129778361:129778361.a1:[1, 3, -3, 3, 0, 4, 3, 6, 1, -4, 0, -3, 9, 5, -2, 2, 11, -2, -13, 5, 0, 14, -6, 0, 7]:
[0, -1, 1, 96, 381]:129783923:129783923.a1:[2, -1, -2, 5, 6, 5, 6, -5, -6, -7, 8, -4, 0, 11, 6, 2, -3, -8, -4, -3, -7, 8, 0, 6, 10]:
[0, 0, 1, -30556, -2055857]:129798541:129798541.a1:[0, 3, 3, 2, 3, -2, 8, 4, 2, 5, 2, 5, -6, 1, 3, 14, 11, 11, 10, 6, 10, 16, -4, 0, 6]:
[0, 1, 1, -3914, -95565]:129827981:129827981.a1:[2, -2, 3, -2, -2, 1, 3, 6, 2, -8, -4, -4, -6, -3, 8, 14, 5, -6, 4, -5, 11, -5, 16, 7, 6]:
[1, 1, 0, 36, 557]:129832057:129832057.a1:[1, 2, 2, 1, 0, 7, 0, -1, -2, 8, 0, 8, 6, 1, -4, -3, 2, 6, 2, -12, 9, 16, 1, -6, -18]:
[1, 0, 1, -1962, -33597]:129838861:129838861.a1:[1, 1, 3, -2, 0, -1, -1, 4, -4, 6, 2, 2, -7, -4, -8, 10, 12, 11, 8, -5, -4, 14, 6, 4, 7]:
[1, 1, 0, 83, -432]:129897871:129897871.a1:[1, 2, 1, 1, 4, 3, -5, -2, 8, -8, 4, -11, 7, -8, 7, 6, 14, -14, 5, -16, 6, -10, -4, -5, -18]:
[1, -1, 1, -153, 514]:129899863:129899863.a1:[-1, 3, 4, 4, 0, 2, 6, 4, -3, 4, 1, 1, 8, -6, 12, -10, -9, -6, -12, 0, -14, -5, -15, 3, -14]:
[1, 1, 0, 4, -547]:129981289:129981289.a1:[1, 2, 3, -2, -2, 1, 0, -2, 2, -2, 10, -1, 12, 4, -6, 6, 12, 7, -8, -10, -14, 15, -4, 10, 12]:
[0, -1, 1, -1646, -25157]:130002221:130002221.b1:[2, 2, -1, 0, 0, -4, -3, -4, 4, 9, 9, 4, 5, 8, 6, 4, -11, 3, -2, 0, 5, 0, 9, -7, 9]:
[1, -1, 0, -220, -1317]:130011047:130011047.a1:[1, 0, 4, 1, -4, -2, -2, -4, 1, 9, -5, 10, 8, 8, 12, -6, 12, 7, 2, -6, -2, -8, -9, -1, -4]:
[0, -1, 1, -498, -4151]:130040707:130040707.a1:[2, 2, 0, -3, 6, 7, -2, 4, 0, -5, 6, -6, -2, -12, -13, 6, 8, 10, 3, 12, 2, 3, 5, 12, 2]:
[1, -1, 0, -916, -10459]:130062041:130062041.a1:[1, 3, -3, 4, 3, 4, 4, -6, -6, 3, 7, -9, 7, -9, 9, -12, 0, 12, 8, -5, -14, -7, -9, -9, -8]:
[1, 0, 1, -545, -4967]:130075937:130075937.a1:[1, 1, 2, -1, 5, -1, 2, 0, -6, 10, 0, -2, -10, 8, -8, 12, 0, 1, 10, -14, 2, -6, -9, -3, -10]:
[0, 0, 1, 121, -197]:130102867:130102867.a1:[2, 0, 2, 3, 0, 4, -4, -8, 8, -2, -7, -3, 0, -4, 3, 11, 6, 10, 4, 12, 11, 0, 4, 8, 1]:
[0, -1, 1, -311, -2081]:130172347:130172347.a1:[0, 2, 4, -4, 1, -4, 2, 4, -4, -4, 3, -2, 0, 8, 11, 6, 10, 8, 5, -12, -11, -6, -4, -9, -1]:
[0, 0, 1, -1738, -27894]:130203467:130203467.b1:[0, -3, 4, 2, 0, -5, -7, 6, 8, -6, 1, 0, -6, 8, 10, 1, 8, 10, 6, 0, 0, 17, 1, -6, -14]:
[0, -1, 1, -163, -919]:130247563:130247563.a1:[0, 2, 0, 4, 3, -5, 4, -4, 8, -6, -2, 10, 0, -10, -3, 10, 10, -3, 8, 3, 4, 10, 15, 13, -2]:
[1, 1, 0, 64, -487]:130291429:130291429.a1:[1, 2, 3, -2, 0, 6, 8, -3, -3, -4, -2, 3, 2, 8, -4, -2, 5, -5, -13, 8, 12, 4, -6, -13, 8]:
[1, 1, 0, -101, -718]:130315849:130315849.a1:[1, 2, 3, 3, 0, -3, -4, -2, -3, -5, 6, 3, 6, 8, -5, -2, 8, -12, -12, -5, 4, 5, 9, -9, 19]:
[0, 0, 1, -433, 3511]:130379507:130379507.a1:[2, 3, 4, -3, -4, 2, 7, 2, -3, 0, 1, -10, 7, -10, 6, -14, 6, 10, -13, -12, 16, -2, -6, 6, -5]:
[0, 1, 1, -219, -1439]:130415003:130415003.a1:[0, 1, -2, 4, 4, -1, 6, 7, -6, -6, -2, 10, 12, 9, 0, 14, 6, 6, -14, 6, 3, 0, -15, -3, -12]:
[0, 0, 1, 104, -368]:130415003:130415003.b1:[0, 3, -2, 1, -2, 7, -1, 5, 4, 4, 8, -5, 6, 1, 12, -8, -10, 10, 4, -8, 3, 12, 0, 1, -12]:
[0, 0, 1, -64, -584]:130432859:130432859.a1:[0, 3, 2, 4, 3, 2, 1, -4, -1, 2, -2, -10, -9, -4, 1, 14, 0, 7, 10, 0, -1, -10, 9, -6, -10]:
[0, -1, 1, -131, -755]:130458859:130458859.a1:[0, 2, -1, 3, 2, 2, 1, 5, 3, -8, -2, 10, 7, 12, 3, 12, 5, 6, 4, 5, 1, 4, 0, 15, -6]:
[1, 0, 1, -4104, -101521]:130463197:130463197.a1:[1, -2, 4, -4, -3, 4, -4, 0, 3, 2, -2, 2, 1, 4, 0, -1, -4, 13, -2, 10, -7, 8, -4, -3, 8]:
[0, 0, 1, -3580, -82445]:130469293:130469293.b1:[0, 3, 0, 2, -3, 4, -6, -1, 4, -3, -6, 5, 1, 10, -2, -10, 10, 0, -3, 3, 2, 4, -12, 1, 13]:
[1, 1, 1, -1263, -17812]:130505743:130505743.a1:[-1, 2, 0, 4, 2, 2, -6, -4, 9, 2, 7, 5, -2, -7, 1, 0, 5, 2, -8, 6, -6, 1, -6, 0, 14]:
[0, 1, 1, -131, -227]:130510213:130510213.a1:[0, 1, 4, 3, 5, 2, 4, -3, -1, 5, -6, 8, -8, 4, 9, 4, 0, -1, 0, 16, -6, 9, 3, -10, 10]:
[0, 0, 1, -1385, -19847]:130521763:130521763.a1:[2, 0, 0, 0, 0, 6, 7, -4, 4, 7, 8, 6, -2, -4, 6, -4, -8, -8, 12, 0, 2, -9, -14, -4, -3]:
[0, -1, 1, -319, -2158]:130536499:130536499.a1:[0, 2, 3, 2, -4, -2, 0, 6, 5, 4, 8, -8, 5, -2, -5, 3, -4, 0, 4, -15, -5, 5, 14, 1, -16]:
[1, -1, 0, 127, -22]:130557529:130557529.a1:[1, 0, 3, 4, 6, 2, -2, -4, -7, -1, 1, -4, 6, 11, 8, 12, 14, 5, 2, 3, 0, -4, 6, -14, -1]:
[0, 1, 1, -30441, 2034148]:130589507:130589507.a1:[0, 1, 4, 3, 6, 5, 0, 0, 0, 3, 3, 2, -10, -1, 2, 4, 14, -1, 3, 5, -2, -17, -11, 8, -16]:
[0, 0, 1, -17543, -894343]:130605859:130605859.d1:[2, 0, -1, 0, -5, 4, -2, -2, 3, -6, 4, 10, 3, 4, -4, 0, -15, 14, 1, -14, 4, -9, 5, 3, 2]:
[1, 0, 1, -3036, -64623]:130614733:130614733.b1:[1, 1, 0, 5, -6, 4, 6, -2, 0, 6, -4, -5, -3, 4, 8, -1, 10, 0, -6, 1, 2, -4, 9, 4, 7]:
[1, 0, 1, -18237, -949417]:130615699:130615699.a1:[1, -2, 3, -4, 6, -4, 0, 2, 5, -8, -2, -3, -9, 10, -9, 12, 3, -14, -3, 13, 4, 8, -16, -9, 14]:
[0, -1, 1, 114, 253]:130615939:130615939.a1:[2, 2, -1, 3, 0, -6, 5, 1, 3, -2, -7, 2, 10, 9, -6, -6, 0, 14, 9, 8, -13, -2, 14, 3, 8]:
[0, -1, 1, 40, -555]:130662131:130662131.a1:[2, -1, 1, 4, -4, 2, 0, -4, -3, 8, -8, 4, 7, -4, 2, -2, 13, 9, 10, 10, 8, 4, 9, 6, 17]:
[1, 1, 0, -48, 545]:130665037:130665037.a1:[1, 2, 4, 0, 4, 1, 0, 2, 2, 0, -1, -2, 10, 11, -6, -4, 11, -2, -16, 2, 3, -6, 15, 16, 14]:
[1, 1, 0, -63, -610]:130733917:130733917.a1:[1, 2, 4, 3, -1, 2, 0, 2, -4, 2, -6, -1, -6, 1, 3, 9, 5, -4, -14, -15, -8, 5, 2, -6, -1]:
[0, 0, 1, -1061, -13291]:130735421:130735421.a1:[2, 0, 3, -2, 0, 2, 5, 6, 4, 6, -8, -2, -7, 10, 6, 2, 3, 6, -2, -10, 4, 8, 6, 0, -2]:
[0, -1, 1, -1032, -12411]:130736653:130736653.b1:[2, -1, 2, 2, 4, 0, 4, 1, -6, -3, -10, -4, 6, 10, -6, -9, 4, 12, 13, 10, -1, 12, 4, 0, 17]:
[0, 0, 1, -148, 421]:130815613:130815613.a1:[0, 3, 4, 2, 5, 4, -2, 1, -5, 9, -4, 1, 4, 1, -2, -3, -12, -2, -13, 0, -2, 14, 6, 12, -12]:
[1, 1, 0, -2271, -42620]:130845371:130845371.a1:[1, -1, -2, 3, -3, 4, -7, 8, 6, 6, 5, -12, -10, 11, 0, 6, -6, 10, 12, 0, 10, -12, 10, 0, 12]:
[1, 0, 1, -5, -551]:130851797:130851797.a1:[1, 1, 2, 1, 1, 4, 2, -7, 8, -8, 11, 8, 3, -9, 0, 6, 0, 2, -2, 2, 9, -4, 4, -2, 10]:
[1, 1, 1, -10514, -419336]:130868711:130868711.a1:[-1, 2, 3, -3, -2, 5, -3, -4, -4, 1, 7, -5, 5, -7, 12, 6, -8, 4, 4, 0, 10, 16, -9, 10, -7]:
[0, -1, 1, -1262, -16851]:130870787:130870787.a1:[2, -1, 2, 4, -4, 0, -2, 1, 9, -6, 2, 7, 0, 4, -9, -6, -12, -5, 0, -6, 11, -2, 12, 11, 7]:
[1, 1, 1, -49994, -4323374]:130945051:130945051.a1:[-1, 2, -2, 3, 3, 1, -1, -7, 6, 0, -2, -11, -10, -1, -9, 6, -12, -6, -5, 7, -2, -10, 15, -10, -7]:
[0, 0, 1, 89, -446]:130953419:130953419.a1:[-2, 3, 3, -2, 6, 3, 0, -4, 1, -5, 7, 8, 0, 2, 13, 4, 0, 13, 3, -10, -4, 8, -6, 0, 7]:
[1, -1, 1, -291, -1754]:130975309:130975309.a1:[-1, 3, -2, 2, 5, 1, 3, 5, 6, 6, 0, 0, 2, 4, 2, -9, 0, 2, -3, 8, -10, 10, 12, 0, 10]:
[0, 1, 1, -150, 397]:131000509:131000509.a1:[2, 1, 1, 4, 0, -1, 2, -2, -4, 10, -6, -3, 0, 10, 2, -7, 12, 3, -4, 8, -11, -1, 6, -12, 10]:
[0, 1, 1, -119, -785]:131017739:131017739.a1:[0, 1, 3, -3, 3, 6, 8, -2, -1, 8, -7, 3, -9, -4, 0, -10, -12, 10, 9, 16, 14, 4, 12, -2, 15]:
[1, 1, 0, 122, 245]:131043197:131043197.a1:[1, -1, 4, 4, -3, 3, 0, 0, 9, 0, 10, -6, -6, -2, 12, -2, 7, -6, 11, 9, 6, -4, -7, -15, 8]:
[0, 0, 1, -1979, 33881]:131059421:131059421.a1:[2, 0, 2, 2, 3, 6, -6, 1, 3, -8, 0, 8, 3, 8, -6, 2, 3, 14, -4, -5, 4, 3, 12, 5, -8]:
[1, -1, 0, -596, -5481]:131061907:131061907.b1:[1, 0, 2, 2, -2, -4, 7, 4, -4, -6, 10, 9, -3, -4, 7, -1, -6, -1, 4, 12, 0, 0, -2, 14, 1]:
[0, 0, 1, 49, -535]:131063203:131063203.a1:[2, 0, -2, 4, -4, 4, -4, 8, 0, -3, 0, -6, 9, 11, -2, 14, 3, -14, 12, -6, 13, 5, -8, -4, 2]:
[1, 1, 1, -2045, -36452]:131064961:131064961.a1:[-1, 2, 1, 1, 0, -3, -2, -2, -6, 2, 3, 10, 12, 2, 8, -3, -10, -2, 4, 13, 16, 8, 7, -5, -5]:
[1, -1, 0, -13006, 574169]:131070617:131070617.a1:[1, 3, 2, -3, 3, 2, 6, 7, -3, -6, -4, -1, -2, 8, -6, -6, 9, 11, 0, 10, 2, 1, 4, 15, 6]:
[0, 0, 1, -109481905, 440921861194]:131075317:131075317.a1:[-2, 3, 0, 1, -4, 7, 2, 1, -4, 2, 9, 8, 6, 0, 0, 11, -12, -5, 3, 9, -2, 3, -16, 4, -2]:
[1, 0, 0, -1064, -13459]:131080349:131080349.a1:[-1, 1, 3, 0, 0, -1, 6, -1, -7, 6, 7, 4, 4, -4, 6, 11, -10, 12, 12, 1, -13, 10, -10, 11, -18]:
[0, 1, 1, 123, 214]:131107667:131107667.a1:[0, 1, 2, 1, 6, -2, 6, 7, 0, 5, 2, 8, 3, 1, 8, 6, 0, -3, 7, 0, -2, 0, 12, -4, -12]:
[1, 0, 0, -30826, -2085737]:131131667:131131667.a1:[-1, 1, 4, 2, 3, 2, 1, -4, 0, 6, -1, 2, 0, 1, 5, 6, 3, -8, 2, -5, -8, 9, 5, 12, -8]:
[0, -1, 1, -220, 1205]:131153069:131153069.b1:[2, 2, 1, -2, 5, 4, 6, 4, -3, 4, -7, 4, 2, -9, 6, 13, 9, -10, -4, -6, 8, 16, 9, 7, 17]:
[1, 1, 1, 13, 556]:131185939:131185939.a1:[-1, 2, 2, 5, -2, 6, 7, 1, 9, 8, -3, 1, 1, 5, -4, -6, 0, 8, 14, 8, -11, -4, -4, 0, -13]:
[0, 1, 1, -2118, -38237]:131192147:131192147.a1:[2, 1, 0, 2, 0, 6, -7, 2, 0, -1, -4, -2, 0, -5, -11, 1, 5, 1, 5, -15, 2, -7, 14, 2, -1]:
[1, -1, 1, -69, 610]:131220197:131220197.a1:[-1, 3, 2, 5, 6, -1, 2, 4, -8, 4, 10, -5, 3, 12, -2, -8, -3, 14, -9, 0, -1, 3, -9, 1, -12]:
[0, -1, 1, -897, -10062]:131256227:131256227.a1:[0, -1, 2, 2, 6, 4, -3, -4, 1, 1, -1, -10, -2, 10, 10, 2, 12, 8, 13, 8, 11, 8, 6, 14, 5]:
[0, -1, 1, -2381, -43931]:131315813:131315813.a1:[0, 2, 4, 0, -4, 6, -2, 7, 3, -4, -4, -9, -8, 4, 0, 12, 10, 10, 2, -6, -10, 9, 12, 6, 14]:
[1, 1, 0, -1673191, -833738584]:131356417:131356417.a1:[1, -1, -2, -2, -3, 1, 3, 0, -9, 2, 10, 7, 9, -5, 9, -2, -2, 2, -11, -15, 7, 11, -4, -3, -4]:
[0, -1, 1, -1414, -20009]:131386163:131386163.a1:[2, -1, -2, 3, 1, 3, 6, -2, 3, -4, 10, 2, 3, 4, -13, 3, -4, -10, 8, -8, -8, 9, -2, -9, -12]:
[0, 1, 1, -12055, -513487]:131410171:131410171.a1:[0, -2, 1, 2, 5, -7, -1, 4, 4, -6, -1, 5, 5, 8, 8, 1, -12, -2, 8, -3, 6, -4, -3, -6, -2]:
[1, 1, 0, -186, 733]:131413531:131413531.a1:[1, -1, 3, 5, 6, 4, 2, 0, 3, 6, 7, 2, -4, 6, 3, 8, -10, 0, 4, 8, -14, -6, 6, 1, -7]:
[1, -1, 1, -144, -332]:131467591:131467591.a1:[-1, 3, 2, -2, 0, 4, 0, 8, 4, 9, 3, -2, -2, -1, -1, 10, 7, -5, 2, 13, -6, 12, 6, 1, 3]:
[1, -1, 1, -99, -644]:131490377:131490377.a1:[-1, 3, 2, 4, 1, -6, 7, -1, -5, -4, 6, 3, -2, 9, 8, 2, -6, -3, -11, 12, 6, -8, 11, 2, -14]:
[0, 1, 1, -2866, 58113]:131496707:131496707.b1:[2, 1, 4, 0, -2, 2, -6, 2, 6, 7, 0, 8, 3, 12, -8, -6, 9, 4, 4, 11, 11, 10, 3, -13, 4]:
[1, 1, 0, -593, -5840]:131591927:131591927.a1:[1, -1, 4, 1, -2, 3, -6, 4, -4, 6, 4, 2, 9, 6, 9, -13, 1, 10, 7, -6, -6, 13, 4, 3, -10]:
[0, 1, 1, -115, -768]:131613491:131613491.a1:[0, 1, 1, 2, 4, -2, 7, -2, -6, 1, 3, 6, 8, -4, -12, 12, 4, 5, 13, -12, 2, 16, 8, 18, -19]:
[0, -1, 1, -243, -1481]:131660827:131660827.a1:[0, 2, 0, 2, 4, 3, 5, -4, 2, -10, 2, 3, 0, -11, 6, 7, -8, -11, -8, 14, 10, 1, -8, 0, -7]:
[0, 1, 1, 114, 333]:131666947:131666947.a1:[2, -2, 4, 3, 0, 5, 5, 2, -3, 1, -4, -8, -11, 6, 12, 9, -9, -6, 2, -6, 2, -9, 8, 5, 12]:
[1, 1, 0, -85, -666]:131668717:131668717.a1:[1, 2, 0, -1, -2, 2, 6, 8, 4, 4, 3, 6, 9, -1, 8, 12, -9, 6, 8, 3, -5, -8, 16, -2, -7]:
[1, -1, 0, 47, -550]:131736041:131736041.a1:[1, 3, -2, 5, -4, -4, -7, 4, -3, 6, 4, 10, 0, -4, 3, 14, 0, -1, -7, -12, 6, -12, 1, 18, -9]:
[0, 1, 1, -628, -6297]:131743907:131743907.a1:[2, 1, 0, 0, 2, -7, 6, -2, 3, 0, 8, 4, 3, -7, 7, -12, 5, 12, 8, -16, -1, 8, -11, -14, -2]:
[0, -1, 1, 90, 415]:131753971:131753971.a1:[2, 2, 1, 3, 4, 2, -6, -4, 8, 6, 1, -4, 5, 10, 0, -5, -8, 10, -4, -7, 2, -6, 1, 0, -2]:
[1, 0, 1, -713, -7401]:131816911:131816911.a1:[1, -2, 1, -2, -1, 4, 3, 1, 0, 8, 7, 12, 3, 8, 2, -3, -11, 10, 8, 12, -9, 8, 15, 9, 3]:
[0, 0, 1, -15046, -710362]:131856661:131856661.a1:[0, 0, 3, 0, 4, 3, 0, 4, 6, 0, -2, 2, -3, -10, -12, 7, -12, 10, -14, 7, 9, 15, 16, -6, 5]:
[1, 0, 1, -2747070, -1752706981]:131859353:131859353.a1:[1, -2, 2, 2, 2, 2, -2, 6, 4, 2, -4, -6, 6, -8, 0, -2, 4, -10, -14, 2, 10, 10, 0, -10, 6]:
[1, 0, 1, -2747065, -1752713679]:131859353:131859353.a2:[1, -2, 2, 2, 2, 2, -2, 6, 4, 2, -4, -6, 6, -8, 0, -2, 4, -10, -14, 2, 10, 10, 0, -10, 6]:
[1, 1, 0, -1, 552]:131899759:131899759.a1:[1, 2, 3, -1, 3, -1, -2, 0, 2, 6, 5, -4, -10, 12, -11, 11, 11, 8, 3, 14, 7, 10, 3, -6, 10]:
[1, 1, 0, -6142, -187857]:131923471:131923471.a1:[1, 2, 1, 0, 6, -5, 6, 0, -6, -5, 11, 6, -12, -11, -2, 4, -8, -6, 7, -16, -14, 5, 15, -14, -10]:
[1, 0, 1, 8, 553]:131930159:131930159.a1:[1, 1, 3, 4, 0, -1, -4, 6, 9, 6, -10, 11, -9, 10, -1, 5, 3, 2, 13, 0, -4, 0, 4, 18, 10]:
[1, -1, 1, -2748984, -1753622830]:131951233:131951233.a1:[-1, 0, 2, 0, -2, 2, 6, 2, 0, 2, -2, 2, -2, 8, 12, 2, 2, -14, 8, 4, -6, 6, -6, -6, 6]:
[1, -1, 1, -2748979, -1753629532]:131951233:131951233.a2:[-1, 0, 2, 0, -2, 2, 6, 2, 0, 2, -2, 2, -2, 8, 12, 2, 2, -14, 8, 4, -6, 6, -6, -6, 6]:
[1, -1, 1, -3450, -77126]:131971913:131971913.a1:[-1, 3, 0, -5, -4, 0, 0, 8, 6, 2, -9, -4, -2, -6, 6, 8, 0, -1, 9, 6, 2, 11, 0, 0, 18]:
[0, 0, 1, -12436, -533789]:131975891:131975891.a1:[0, 3, -2, 1, 0, 6, -4, -5, -8, -7, -4, -6, -6, 1, -6, -6, 12, 1, 4, -5, -11, -3, -4, 7, -12]:
[1, 1, 0, -4681, -125242]:132034229:132034229.a1:[1, -1, 3, -1, -5, 2, 0, -7, -3, 3, 4, 11, 1, 11, 3, 9, 4, 1, 0, -6, -4, 11, 12, 2, 8]:
[1, -1, 0, -7139, -230394]:132048541:132048541.a1:[1, 0, 1, -2, -2, 6, 6, 8, 7, -6, -4, -2, 2, -2, 8, -10, -14, -10, 5, -6, -6, 9, 0, -10, 2]:
[0, -1, 1, 83, -499]:132054619:132054619.a1:[0, 2, 2, -2, 2, 0, 7, 4, 6, 6, 11, 2, 2, 4, -3, 12, -5, -6, 4, 8, -4, -4, 5, -10, -8]:
[1, 1, 1, -1919, -33152]:132081581:132081581.a1:[-1, 2, 3, -4, -4, 4, 7, 2, 4, -2, 8, 8, 3, 10, 6, 3, 11, 6, -9, -6, 8, -4, 9, 12, 10]:
[0, 0, 1, 64, -517]:132134419:132134419.a1:[0, 0, 3, 2, 1, 6, 1, -1, -3, 8, 4, 8, -6, 7, -3, 14, -10, 9, -11, 5, 4, 12, 11, 6, 2]:
[1, 1, 0, -3546, 79817]:132139489:132139489.a1:[1, 2, 3, -1, 6, -3, 1, 0, 0, 6, 2, -2, 10, -6, 3, 12, 4, 6, 7, -4, 15, -1, 0, 3, 18]:
[0, -1, 1, -109, 743]:132194059:132194059.a1:[0, 2, 3, 4, 3, -1, 1, 6, -6, 6, 9, 8, 0, 4, -7, 10, 2, -10, -1, -1, 2, -15, -5, 6, 8]:
[0, 0, 1, -20311, -1114154]:132197291:132197291.a1:[-2, 3, -2, 2, 5, -6, 6, 8, 1, 0, 0, 7, 0, 1, 1, 0, 4, 10, -8, -6, -14, 8, -4, -5, -11]:
[0, 0, 1, 5, 553]:132236963:132236963.a1:[2, 3, 0, -1, 6, -3, -3, -1, 6, -6, -9, 7, -3, -10, -9, -6, 2, 11, 12, -9, -1, -13, 17, -6, 6]:
[1, 0, 1, -156257, 23761147]:132239941:132239941.a1:[1, 1, 3, 3, 3, -2, -2, -1, -4, 5, 8, -4, -2, 10, 9, -4, -4, 4, -2, 15, 6, 2, 11, 10, -10]:
[0, -1, 1, -144, 421]:132272717:132272717.b1:[2, 2, -2, 4, 5, 0, -5, 2, -3, 6, 10, 9, -8, 10, -7, -8, 3, 10, 8, -15, -1, 12, -9, 6, 14]:
[0, 1, 1, 5, -552]:132279731:132279731.a1:[0, 1, 1, 5, 2, -6, 4, -1, 1, -3, 8, 8, 3, -6, 6, 3, -10, 12, 2, 8, -2, 5, 16, 17, 6]:
[0, 1, 1, -140, -893]:132322691:132322691.a1:[2, 1, 1, 2, 3, 4, -6, -4, -3, 0, 4, 4, -2, 2, -3, -1, -2, 3, -4, -1, -8, 9, 9, 9, -11]:
[0, 1, 1, -122, -801]:132359827:132359827.a1:[2, -2, 2, 1, -5, -2, 2, 5, -2, -2, -1, 0, -6, -3, 2, 8, 12, -2, 10, 15, 13, 0, 14, -4, 2]:
[1, 1, 0, -4611, -122458]:132387709:132387709.a1:[1, 2, 3, 0, 0, 3, -6, -5, 6, 2, 6, 1, -6, -2, -2, 5, 4, -5, 4, 3, -7, 6, -11, 14, 2]:
[1, -1, 1, -621630, -188489782]:132402437:132402437.a1:[-1, 0, 0, -3, 1, 4, -2, 2, 2, 6, -5, 5, -10, 1, -2, 9, -12, 2, -12, 16, -2, 3, 14, 2, 2]:
[1, -1, 0, -145, 908]:132404147:132404147.a1:[1, 3, 4, 0, 3, 0, 3, 4, 0, -2, -4, 2, -9, -10, -6, -2, 4, -5, 11, 10, -5, -5, -8, 6, 12]:
[1, -1, 0, -545, -4732]:132458453:132458453.a1:[1, 0, 4, 0, 0, 2, 6, 2, 7, -1, 4, -1, 6, -11, 12, -8, 6, 1, -11, 15, 8, 1, 5, -3, 19]:
[1, 1, 1, -5442, -156790]:132461851:132461851.a1:[-1, 2, -3, 4, 0, 2, 4, 6, -1, 5, -5, -3, -4, 8, -2, 3, 0, 7, -2, -3, -6, -16, 4, 1, 2]:
[1, 0, 0, -22, -557]:132462767:132462767.a1:[-1, 1, 2, 5, 3, 0, 1, 0, 0, 0, 0, 2, 10, 1, 7, -4, 9, 5, 12, -1, -4, 8, 11, 12, -18]:
